title,url,bias rating
Breitbart_R,https://www.breitbart.com/clips/2026/02/25/newsom-republicans-have-been-countenancing-racism-in-their-party-for-decades/,100
Breitbart_R,https://www.breitbart.com/clips/2026/02/25/huckabee-dont-think-you-can-separate-irans-nuke-program-from-need-for-regime-to-go-trumps-said-they-cant-kill-civilians/,100
Breitbart_R,https://www.breitbart.com/asia/2026/02/25/trump-leaves-china-out-his-state-union-except-mock-them/,100
Breitbart_R,https://www.breitbart.com/politics/2026/02/25/iranian-opposition-group-attacked-khameneis-compound-heavy-clashes-tehran/,100
Breitbart_R,https://www.breitbart.com/immigration/2026/02/25/watch-tom-homan-rebukes-pope-leo-doesnt-understand-illegal-migration/,100
Breitbart_R,https://www.breitbart.com/national-security/2026/02/25/cuban-coast-guard-opens-fire-on-us-registered-speedboat-four-killed/,100
Breitbart_R,https://www.breitbart.com/politics/2026/02/25/report-jasmine-crockett-event-escorts-atlantic-reporter-out-campaign-called-capitol-police-on-cnn-journalist/,100
Breitbart_R,https://www.breitbart.com/clips/2026/02/25/brandon-johnson-trump-wants-to-divide-by-whether-people-are-documented-or-undocumented/,100
Breitbart_R,https://www.breitbart.com/politics/2026/02/25/fetterman-dismisses-criticism-shaking-trumps-hand-sotu/,100
Breitbart_R,https://www.breitbart.com/environment/2026/02/25/northeast-u-s-rushes-to-clear-piles-of-snow-as-fresh-storm-approaches/,100
Breitbart_R,https://www.breitbart.com/politics/2026/02/25/nolte-don-lemon-hit-civil-suit-severe-emotional-distress-over-church-riot/,100
Breitbart_R,https://www.breitbart.com/politics/2026/02/25/schweizer-how-the-left-is-brainwashing-america-featuring-buck-sexton/,100
Breitbart_R,https://www.breitbart.com/politics/2026/02/25/trump-says-ilhan-omar-rashida-tlaib-should-be-sent-back-from-where-they-came/,100
Breitbart_R,https://www.breitbart.com/politics/2026/02/25/jim-banks-issues-dalilah-law-to-ban-states-from-giving-trucking-licenses-to-illegal-aliens/,100
Breitbart_R,https://www.breitbart.com/faith/2026/02/25/nicaragua-bans-409-stations-cross-processions-first-friday-lent/,100
Breitbart_R,https://www.breitbart.com/latin-america/2026/02/25/venezuelan-socialists-announce-transformation-of-infamous-torture-center-into-a-social-center/,100
Breitbart_R,https://www.breitbart.com/africa/2026/02/25/zimbabwe-bans-mineral-exports-due-to-continued-malpractices/,100
Breitbart_R,https://www.breitbart.com/tech/2026/02/25/report-pete-hegseth-sets-friday-deadline-for-anthropic-in-pentagon-ai-dispute/,100
Breitbart_R,https://www.breitbart.com/economy/2026/02/25/breitbart-business-digest-state-of-the-union-inflation-crushed-and-real-wages-soaring/,100
Breitbart_R,https://www.breitbart.com/clips/2026/02/25/markey-gop-lawmakers-will-run-away-from-trumps-tariffs/,100
Breitbart_R,https://www.breitbart.com/politics/2026/02/25/trump-administration-halts-certain-amounts-of-medicaid-funding-to-minnesota/,100
Breitbart_R,https://www.breitbart.com/europe/2026/02/25/green-party-backs-amnesty-and-free-housing-for-illegal-migrants/,100
Breitbart_R,https://www.breitbart.com/border/2026/02/24/mexican-president-may-sue-elon-musk-for-calling-her-a-cartel-lackey/,100
Breitbart_R,https://www.breitbart.com/border/2026/02/24/menchos-hideout-had-previously-been-identified-by-the-u-s-treasury-department/,100
Breitbart_R,https://www.breitbart.com/border/2026/02/25/whatabeatdown-watch-texas-whataburger-manager-beat-back-alleged-attacker-with-trash-can/,100
Breitbart_R,https://www.breitbart.com/clips/2026/02/25/ted-cruz-democrats-are-rooting-against-america/,100
Breitbart_R,https://www.breitbart.com/politics/2026/02/25/poll-dem-rep-jasmine-crockett-ahead-of-james-talarico-by-12-points/,100
Breitbart_R,https://www.breitbart.com/pre-viral/2026/02/25/democrat-rep-al-green-compares-himself-mlk-jr-rosa-parks-after-getting-kicked-out-sotu/,100
Breitbart_R,https://www.breitbart.com/politics/2026/02/25/ice-agents-arrest-child-predators-rapists-as-democrats-refuse-to-stand-for-americans-over-illegals/,100
Breitbart_R,https://www.breitbart.com/clips/2026/02/25/jeffries-trump-state-of-the-union-was-riddled-with-dirty-rotten-lies/,100
Breitbart_R,https://www.breitbart.com/the-media/2026/02/25/watch-trump-won-over-cnn-viewers-contradicting-networks-own-abby-phillips-post-speech-grading/,100
Breitbart_R,https://www.breitbart.com/politics/2026/02/25/watch-live-breitbart-speaks-to-white-house-officials-after-trump-state-of-the-union/,100
Breitbart_R,https://www.breitbart.com/politics/2026/02/24/gov-abigail-spanberger-calls-illegal-aliens-aspiring-americans-democrat-sotu-response/,100
Breitbart_R,https://www.breitbart.com/economy/2026/02/24/jd-vance-stephen-miller-slam-democrats-refusal-to-stand-for-citizens/,100
Fox_Opinion_R,https://www.foxnews.com/opinion/power-play-how-u-s-canada-cooperation-can-skip-games-secure-our-borders,100
Fox_Opinion_R,https://www.foxnews.com/opinion/why-capping-credit-card-interest-rates-kill-credit-working-families,100
Fox_Opinion_R,https://www.foxnews.com/opinion/new-yorks-mayor-mamdani-promised-change-now-hes-gutting-nypd,100
Fox_Opinion_R,https://www.foxnews.com/opinion/sen-lindsey-graham-iran-facing-berlin-wall-moment-history-watching-us-now,100
Fox_Opinion_R,https://www.foxnews.com/opinion/mike-davis-kash-patel-restoring-fbi-despite-constant-attacks,100
Fox_Opinion_R,https://www.foxnews.com/opinion/lee-carter-trumps-state-union-wasnt-pivot-power-play,100
Fox_Opinion_R,https://www.foxnews.com/opinion/president-trumps-iran-warning-serious-americans-need-full-facts,100
Fox_Opinion_R,https://www.foxnews.com/opinion/white-collar-office-ecosystem-being-rewritten-ai-heres-how-we-win,100
Fox_Opinion_R,https://www.foxnews.com/opinion/how-families-hostages-thousands-volunteers-came-together-bring-them-home,100
Fox_Opinion_R,https://www.foxnews.com/opinion/liz-peek-america-expected-one-thing-from-trumps-state-union-got-another,100
Fox_Opinion_R,https://www.foxnews.com/opinion/doug-schoen-one-big-winner-one-giant-loser-one-big-problem-after-trumps-state-union,100
Fox_Opinion_R,https://www.foxnews.com/opinion/gavin-newsom-reveals-family-house-horrors-never-knew-existed-while-writing-memoir,100
Fox_Opinion_R,https://www.foxnews.com/opinion/walking-across-america-found-real-unity-communities-shock-media,100
Fox_Opinion_R,https://www.foxnews.com/opinion/david-marcus-patriotic-team-usa-wins-gold-anti-america-whiners-flop,100
Fox_Opinion_R,https://www.foxnews.com/opinion/america-has-very-expensive-promises-problem-bill-coming-due,100
Fox_Opinion_R,https://www.foxnews.com/opinion/liz-peek-inflation-immigration-trumps-state-of-the-union-moment-truth,100
Fox_Opinion_R,https://www.foxnews.com/opinion/dan-gainor-trump-defeated-press-like-david-smacked-goliath-can-recover,100
Fox_Opinion_R,https://www.foxnews.com/opinion/jillian-michaels-our-hockey-heroes-just-gave-america-miracle-we-needed-most,100
Fox_Opinion_R,https://www.foxnews.com/opinion/chad-wolf-space-isnt-just-final-frontier-its-ultimate-high-ground,100
Fox_Opinion_R,https://www.foxnews.com/opinion/sen-elizabeth-warren-president-trumps-broken-promise-credit-cards,100
Fox_Opinion_R,https://www.foxnews.com/opinion/ayatollahs-arsenal-vs-american-firepower-irans-top-4-threats-how-we-fight-back,100
Fox_Opinion_R,https://www.foxnews.com/opinion/china-dominates-5500-ships-while-america-has-under-100-trumps-fighting-back,100
Fox_Opinion_R,https://www.foxnews.com/opinion/trump-has-sealed-border-now-democrats-hell-bent-ending-immigration-enforcement,100
Fox_Opinion_R,https://www.foxnews.com/opinion/bishop-barron-aoc-mocks-western-culture-marx-would-love-that-i-find-chilling,100
Fox_Opinion_R,https://www.foxnews.com/opinion/illinois-citys-reparations-plan-misguided-divisive-likely-unconstitutional,100
PJMedia_R,https://media.townhall.com/cdn/hodl/pj/images/up/2020/10/Demonic-BLM-Antifa.png,100
PJMedia_R,https://media.townhall.com/cdn/hodl/2026/8/7a11a817-1705-408c-af1e-c6c4559f5521.jpg,100
PJMedia_R,https://media.townhall.com/cdn/hodl/2026/55/a7d7edff-6137-4a7c-8927-5f5abbb392fa.jpg,100
PJMedia_R,https://media.townhall.com/cdn/hodl/2026/55/9b3b5c9e-9170-4e1b-94a7-99b1308e9fdd.jpg,100
PJMedia_R,https://media.townhall.com/cdn/hodl/2026/55/79833c0b-b119-4f7c-8e62-047f0fc1cc68.jpg,100
PJMedia_R,https://media.townhall.com/cdn/hodl/2025/212/753f72ac-b89f-425c-ab1b-268df025b784.jpg,100
PJMedia_R,https://media.townhall.com/cdn/hodl/2019/151/ce80875a-b702-4acb-9a49-995caed61b75.png,100
PJMedia_R,https://media.townhall.com/cdn/hodl/2026/55/8a354eee-5046-4923-a49a-ba2733fc1e7a.jpg,100
DailyWire_R,https://www.dailywire.com/news/vance-takes-first-major-action-as-fraud-czar-with-sights-set-on-minnesota,100
DailyWire_R,https://www.dailywire.com/news/biden-appointed-judge-rules-against-trumps-third-country-deportations,100
DailyWire_R,https://www.dailywire.com/news/checkmate-at-sotu-trump-did-what-he-does-best,100
DailyWire_R,https://www.dailywire.com/news/watch-the-day-after-trumps-sotu-address-the-view-hosts-are-mad-at-democrats,100
DailyWire_R,https://www.dailywire.com/news/how-the-left-wing-climate-crusade-may-be-nearing-its-breaking-point,100
DailyWire_R,https://www.dailywire.com/news/trumps-primetime-sotu-surprise-could-reshape-retirement-savings,100
DailyWire_R,https://www.dailywire.com/news/live-updates-iranian-protests-intensify-as-citizens-demand-end-to-ayatollah-rule,100
DailyWire_R,https://www.dailywire.com/news/knowles-lights-up-a-mayflower-and-smokes-the-libs-during-epic-night-at-trumps-sotu,100
DailyWire_R,https://www.dailywire.com/news/mamdani-aoc-encourage-illegal-immigrants-to-enroll-in-nycs-free-childcare-program,100
DailyWire_R,https://www.dailywire.com/news/deadly-gun-battle-off-cubas-coast-florida-registered-boat-at-center-of-clash,100
DailyWire_R,https://www.dailywire.com/news/the-left-cannot-handle-the-olympic-hockey-team-having-fun-and-its-hilarious,100
DailyWire_R,https://www.dailywire.com/news/heroic-ice-agents-save-four-year-old-boy-from-drowning-in-minnesota-pool,100
DailyWire_R,https://www.dailywire.com/news/once-again-fetterman-breaks-with-theatrics-to-stand-for-american-values,100
DailyWire_R,https://www.dailywire.com/news/fact-check-spanbergers-claims-and-lowlights-in-the-state-of-the-union-response,100
DailyWire_R,https://www.dailywire.com/news/republicans-say-trumps-sotu-just-changed-the-midterm-math,100
DailyWire_R,https://www.dailywire.com/news/newsom-silent-as-father-pleads-until-trump-spotlights-child-severely-injured-by-illegal-trucker,100
DailyWire_R,https://www.dailywire.com/news/an-illegal-immigrant-who-killed-a-boy-was-released-under-biden-now-hes-in-ice-custody,100
DailyWire_R,https://www.dailywire.com/news/watch-sean-duffy-torches-tapper-with-one-brutal-sotu-reminder,100
DailyWire_R,https://www.dailywire.com/news/bill-gates-admits-to-affairs-with-russian-women-but-washes-hands-of-epsteins-crimes,100
DailyWire_R,https://www.dailywire.com/news/dem-mocks-trump-for-honoring-american-heroes-at-sotu-like-an-award-show,100
DailyWire_R,https://www.dailywire.com/news/trump-salutes-american-heroes-with-nations-highest-honors,100
DailyWire_R,https://www.dailywire.com/news/new-york-times-glorifies-chinas-communist-darling-rails-against-american-hockey-heroes,100
DailyWire_R,https://www.dailywire.com/news/giraffe-rebellion-de-niro-inflatable-frogs-headline-unhinged-democrat-state-of-the-swamp-circus,100
DailyWire_R,https://www.dailywire.com/news/appeals-court-upholds-trump-irs-policy-to-help-ice-to-track-down-illegal-aliens,100
DailyWire_R,https://www.dailywire.com/news/hollywood-makes-a-story-where-doing-the-right-thing-still-matters,100
DailyWire_R,https://www.dailywire.com/news/how-do-you-not-stand-the-jaw-dropping-moments-democrats-remained-seated-at-sotu,100
DailyWire_R,https://www.dailywire.com/news/trump-delivers-a-show-at-state-of-the-union,100
DailyWire_R,https://www.dailywire.com/news/rashida-tlaib-appears-to-chant-kkk-during-trumps-sotu,100
DailyWire_R,https://www.dailywire.com/news/kamala-harris-fuels-2028-speculation-with-two-word-tease,100
DailyWire_R,https://www.dailywire.com/news/live-updates-a-day-before-the-state-of-the-union-washington-is-buzzing,100
DailyWire_R,https://www.dailywire.com/news/it-was-a-snowball-fight-mamdani-downplays-unruly-mob-that-injured-nypd-officers,100
DailyWire_R,https://www.dailywire.com/news/we-live-next-to-a-failed-narco-state-why-are-we-still-focused-on-the-middle-east,100
DailyWire_R,https://www.dailywire.com/news/salacious-texts-ignite-capitol-hill-scandal-after-staffers-death,100
DailyWire_R,https://www.dailywire.com/news/as-jimmy-lais-daughter-attends-trumps-address-britain-faces-an-uncomfortable-question,100
DailyWire_R,https://www.dailywire.com/news/thanks-to-ice-trump-heads-to-sotu-with-historic-deportation-numbers,100
DailyWire_R,https://www.dailywire.com/news/tennessee-bill-would-classify-abortion-as-murder,100
DailyWire_R,https://www.dailywire.com/news/de-niro-literally-cries-about-trump-presidency-says-he-will-never-leave,100
DailyWire_R,https://www.dailywire.com/news/judge-rejects-bid-to-oust-prosecutors-from-charlie-kirk-assassination-case,100
DailyWire_R,https://www.dailywire.com/news/live-awards-show-racial-slur-ignites-firestorm-and-debate-over-tourettes,100
DailyWire_R,https://www.dailywire.com/news/unity-over-politics-ellen-hughes-schools-media-after-team-usas-historic-double-gold-sweep,100
LifeSiteNews_R,https://www.lifesitenews.com/blogs/throw-yourself-at-the-merciful-feet-of-christ-with-the-faith-of-the-canaanite-woman-this-lent/,100
LifeSiteNews_R,https://www.lifesitenews.com/episodes/pope-leo-divides-church-on-sspx-freemasonry-and-homosexuality/,100
LifeSiteNews_R,https://www.lifesitenews.com/email/world-02-25-26/,100
LifeSiteNews_R,https://www.lifesitenews.com/news/pope-leo-replaces-rupnik-linked-nuncio-to-netherlands-less-than-a-year-after-appointment/,100
LifeSiteNews_R,https://www.lifesitenews.com/news/florida-gop-candidate-gives-passionate-rebuke-of-abortion-while-campaigning-for-governor/,100
LifeSiteNews_R,https://www.lifesitenews.com/email/freedom-02-25-26/,100
LifeSiteNews_R,https://www.lifesitenews.com/email/catholic-02-25-26/,100
LifeSiteNews_R,https://www.lifesitenews.com/email/video-02-25-26/,100
LifeSiteNews_R,https://www.lifesitenews.com/analysis/mike-huckabee-ignites-diplomatic-firestorm-with-remarks-on-israel-during-tucker-carlson-interview/,100
LifeSiteNews_R,https://www.lifesitenews.com/news/canadian-liberals-let-in-nearly-25k-unvetted-asylum-seekers-from-worlds-most-dangerous-countries-report/,100
LifeSiteNews_R,https://www.lifesitenews.com/news/republicans-call-for-resignation-of-colleague-tony-gonzales-over-grim-extramarital-affair-details/,100
LifeSiteNews_R,https://www.lifesitenews.com/blogs/want-to-deepen-your-understanding-of-the-mass-start-with-this-new-book/,100
LifeSiteNews_R,https://www.lifesitenews.com/opinion/mamdani-aoc-team-up-to-promote-free-daycare-for-illegals-in-new-york-city/,100
LifeSiteNews_R,https://www.lifesitenews.com/news/former-canadian-school-trustee-will-challenge-750k-fine-for-speaking-against-gender-ideology/,100
LifeSiteNews_R,https://www.lifesitenews.com/news/bishop-rhoades-celebrates-mass-leads-rosary-for-life-at-notre-dame-amid-professor-controversy/,100
LifeSiteNews_R,https://www.lifesitenews.com/blogs/democrats-refuse-to-stand-during-state-of-the-union-to-honor-woman-stabbed-to-death-on-train/,100
LifeSiteNews_R,https://www.lifesitenews.com/episodes/breaking-news-alleged-smear-campaign-against-candace-owens/,100
LifeSiteNews_R,https://www.lifesitenews.com/news/argentine-archbishop-declares-marriage-between-2-transgenders-invalid/,100
LifeSiteNews_R,https://www.lifesitenews.com/news/republican-weakening-on-abortion-could-destroy-midterm-enthusiasm-poll-warns/,100
LifeSiteNews_R,https://www.lifesitenews.com/news/astrazeneca-jj-covid-shots-made-some-recipients-bodies-attack-their-own-blood-cells-study/,100
LifeSiteNews_R,https://www.lifesitenews.com/news/canon-lawyer-explains-why-sspx-consecrations-would-not-be-schismatic-act/,100
LifeSiteNews_R,https://www.lifesitenews.com/news/german-bishops-adopt-text-of-synodal-conference-seeking-to-give-church-authority-to-laity/,100
LifeSiteNews_R,https://www.lifesitenews.com/news/german-activists-replace-citys-happy-ramadan-sign-with-blessed-lent-banner/,100
LifeSiteNews_R,https://www.lifesitenews.com/news/bishop-batzing-suggests-church-teaching-on-homosexuality-could-be-changed-for-the-sake-of-the-people/,100
LifeSiteNews_R,https://www.lifesitenews.com/news/trump-touts-record-on-immigration-dei-reiterates-support-for-ivf-in-state-of-the-union-address/,100
GatewayPundit_R,https://www.thegatewaypundit.com/2026/02/focus-group-member-democrats-sotu-they-gave-middle/,100
GatewayPundit_R,https://www.thegatewaypundit.com/2026/02/sen-mike-lee-blasts-rinos-after-thune-admits/,100
GatewayPundit_R,https://www.thegatewaypundit.com/2026/02/republican-senator-markwayne-mullin-shuts-down-bernie-sanders/,100
GatewayPundit_R,https://www.thegatewaypundit.com/2026/02/outrageous-florida-house-democrats-oppose-bill-honoring-tpusa/,100
GatewayPundit_R,https://www.thegatewaypundit.com/2026/02/trump-actually-gained-support-during-sotu-speech-reports/,100
GatewayPundit_R,https://www.thegatewaypundit.com/2026/02/just-doj-announces-arrest-former-us-air-force/,100
GatewayPundit_R,https://www.thegatewaypundit.com/2026/02/russia-is-investigating-telegram-founder-pavel-durov-terrorism/,100
GatewayPundit_R,https://www.thegatewaypundit.com/2026/02/germany-approves-major-package-attack-drones-bundeswehr-half/,100
GatewayPundit_R,https://www.thegatewaypundit.com/2026/02/secretary-war-inducts-naval-aviator-medal-honor-recipient/,100
GatewayPundit_R,https://www.thegatewaypundit.com/2026/02/biden-fbi-obtained-phone-records-kash-patel-susie/,100
Fox_Politics_R,https://www.foxnews.com/politics/voters-react-sotu-moment-when-trump-got-standing-ovation-from-longtime-dem-nemesis,100
Fox_Politics_R,https://www.foxnews.com/politics/ted-cruz-endorses-steve-toth-texas-house-primary,100
Fox_Politics_R,https://www.foxnews.com/politics/dem-senator-puts-trump-on-notice-over-unlawfully-collected-tariff-funds-after-scotus-loss,100
Fox_Politics_R,https://www.foxnews.com/politics/house-republicans-descend-clintons-hometown-for-high-stakes-epstein-probe-grilling,100
Fox_Politics_R,https://www.foxnews.com/politics/dem-voters-less-enthusiastic-when-trump-touted-crackdown-cartel-fentanyl-sotu-dial-reveals,100
Fox_Politics_R,https://www.foxnews.com/politics/mamdanis-rent-freeze-tax-hikes-one-two-wealth-destruction-punch-economists-warn,100
Fox_Politics_R,https://www.foxnews.com/politics/trumps-iran-ultimatum-enters-decisive-stretch-after-state-union,100
Fox_Politics_R,https://www.foxnews.com/politics/dhs-ice-agents-polling-places-midterms,100
Fox_Politics_R,https://www.foxnews.com/politics/trump-admin-va-benefits-claims-backlog-below-100k-first-time-6-years-record-levels-service,100
Fox_Politics_R,https://www.foxnews.com/politics/trump-administration-blocks-venezuela-from-paying-captured-maduros-legal-bills-amid-federal-charges,100
Fox_Politics_R,https://www.foxnews.com/politics/most-notable-guests-trumps-2026-state-of-union-photos,100
Fox_Politics_R,https://www.foxnews.com/politics/sens-sanders-mullin-clash-heated-senate-hearing-exchange-youre-part-problem,100
Fox_Politics_R,https://www.foxnews.com/politics/trumps-fraud-czar-touts-minnesota-blueprint-root-out-obamacare-fraud-senior-scams,100
Fox_Politics_R,https://www.foxnews.com/politics/trumps-war-fraud-draws-range-reactions-during-sotu-speech,100
Fox_Politics_R,https://www.foxnews.com/politics/former-top-harris-adviser-ignites-backlash-over-political-props-comment-targeting-hockey-team,100
Fox_Politics_R,https://www.foxnews.com/politics/legal-experts-react-trumps-scotus-clash-tariff-pivot-fiery-sotu,100
Fox_Politics_R,https://www.foxnews.com/politics/minnesota-remains-frontline-vances-war-fraud-walz-given-60-days-to-clean-up-systems,100
Fox_Politics_R,https://www.foxnews.com/politics/fbi-subpoenaed-kash-patel-susie-wiles-phone-records-federal-trump-investigation,100
Fox_Politics_R,https://www.foxnews.com/politics/voters-react-trump-touts-signature-tariff-plan-state-union,100
Fox_Politics_R,https://www.foxnews.com/politics/maga-voter-crashes-scumbag-dem-senators-sotu-boycott-rally-go-trump,100
Fox_Politics_R,https://www.foxnews.com/politics/florida-launches-probe-after-cuba-kills-4-aboard-us-flagged-speedboat-near-keys,100
Fox_Politics_R,https://www.foxnews.com/politics/ken-paxton-believes-hell-crush-fake-john-cornyn-even-without-trump-endorsement,100
Fox_Politics_R,https://www.foxnews.com/politics/fact-checkers-challenge-trumps-eight-wars-claim-back-him-crime,100
Fox_Politics_R,https://www.foxnews.com/politics/democrats-big-misfire-state-union-has-gop-strategists-salivating-huge-moment,100
Fox_Politics_R,https://www.foxnews.com/politics/clinton-accuses-gop-voter-bill-targeting-married-women-republicans-call-nonsense,100
Heritage_R,https://www.heritage.org/education/commentary/latest-media-attack-school-choice-withers-under-scrutiny,100
Heritage_R,https://www.heritage.org/conservatism/commentary/rubios-churchillian-moment-munich,100
Heritage_R,https://www.heritage.org/environment/commentary/good-riddance-epas-endangerment-finding-greenhouse-gases,100
Heritage_R,https://www.heritage.org/markets-and-finance/commentary/manufacturing-poised-recovery-layoffs-will-turn-new-hires,100
Heritage_R,https://www.heritage.org/defense/report/commonsense-plan-rebuilding-americas-maritime-industry,100
Heritage_R,https://www.heritage.org/defense/event/restoring-peace-through-strength-the-2026-index-us-military-strength,100
Heritage_R,https://www.heritage.org/crime-and-justice/commentary/dc-needs-the-death-penalty,100
Heritage_R,https://www.heritage.org/border-security/commentary/why-captured-five-year-old-the-poster-child-americas-immigration-mess,100
Heritage_R,https://www.heritage.org/big-tech/commentary/ai-why-we-cant-stop-must-steer,100
Heritage_R,https://www.heritage.org/marriage-and-family/commentary/the-part-valentines-day-no-one-talks-about,100
Heritage_R,https://www.heritage.org/markets-and-finance/commentary/how-trump-righting-the-economic-ship-after-the-ss-biden-disaster,100
Heritage_R,https://www.heritage.org/marriage-and-family/commentary/the-conservative-case-more-pro-marriage-democrats,100
Heritage_R,https://www.heritage.org/defense/commentary/project-vault-trumps-bold-plan-stop-china-starving-our-military,100
Heritage_R,https://www.heritage.org/china/commentary/why-the-us-coast-guard-stormed-the-decks-oil-tanker-headed-china,100
Heritage_R,https://www.heritage.org/border-security/report/every-state-should-challenge-plyler-v-doe-time-end-free-education-illegal-0,100
Heritage_R,https://www.heritage.org/defense/report/war-china-looms-it-time-restart-large-scale-military-exercises,100
Heritage_R,https://www.heritage.org/education/commentary/should-community-colleges-offer-four-year-degrees,100
Heritage_R,https://www.heritage.org/progressivism/commentary/mamdanis-30-minimum-wage-spells-disaster-new-yorkers,100
Heritage_R,https://www.heritage.org/markets-and-finance/commentary/pro-gen-z-policy-hiding-plain-sight-trump-accounts,100
Heritage_R,https://www.heritage.org/markets-and-finance/commentary/why-are-americans-fleeing-blue-states-red-states,100
Federalist_R,https://thefederalist.com/2026/02/25/elon-musk-its-time-to-use-the-talking-filibuster-to-pass-the-save-act/?&,100
Federalist_R,https://thefederalist.com/2026/02/25/dems-wont-protect-u-s-citizens-above-illegals-like-these-violent-criminals-arrested-yesterday/?&,100
Federalist_R,https://thefederalist.com/2026/02/25/7-ways-republicans-can-capitalize-on-sotu-momentum-if-they-want-a-shot-at-midterm-victory/?&,100
Federalist_R,https://thefederalist.com/2026/02/25/washington-post-trump-saying-the-government-should-protect-americans-is-dark/?&,100
Federalist_R,https://thefederalist.com/2026/02/25/corporate-media-dont-want-you-to-know-dems-didnt-stand-for-trumps-protect-americans-line/?&,100
Federalist_R,https://thefederalist.com/2026/02/25/amid-anti-ice-activism-indiana-needs-to-boost-state-level-immigration-enforcement/?&,100
Federalist_R,https://thefederalist.com/2026/02/25/the-rights-brand-is-america-first-the-lefts-brand-is-getting-mad-about-that/?&,100
Federalist_R,https://thefederalist.com/2026/02/25/spanbergers-affordability-pitch-collapses-under-her-own-record/?&,100
Federalist_R,https://thefederalist.com/2026/02/25/trumps-pro-america-vision-will-only-succeed-if-he-pushes-republicans-to-implement-it/?&,100
Federalist_R,https://thefederalist.com/2026/02/25/propaganda-press-manufactured-trumps-tough-poll-numbers/?&,100
Federalist_R,https://thefederalist.com/2026/02/25/cheap-gas-less-crime-lives-saved-and-4-other-victories-dems-refused-to-cheer-at-sotu/?&,100
Federalist_R,https://thefederalist.com/2026/02/25/abigail-spanberger-is-playing-blindfolded-darts-with-her-lame-sotu-response/?&,100
Federalist_R,https://thefederalist.com/2026/02/25/usa-hockey-is-hot-somali-fraud-is-not-and-everything-else-thats-hot-and-not-from-sotu-2026/?&,100
Federalist_R,https://thefederalist.com/2026/02/25/trump-awards-team-usa-hockey-goalie-presidential-medal-of-freedom-at-state-of-the-union/?&,100
Federalist_R,https://thefederalist.com/2026/02/25/confrontational-state-of-the-union-speeches-help-america-and-should-be-the-new-norm/?&,100
Federalist_R,https://thefederalist.com/2026/02/24/dems-refuse-en-masse-to-say-the-government-should-protect-americans-not-illegals/?&,100
Mises_R,https://mises.org/podcasts/audio-mises-wire/anarcho-tyranny-and-uk-grooming-gangs-scandal,100
Mises_R,https://mises.org/podcasts/guns-and-butter/trumps-iran-buildup-based-lie,100
Mises_R,https://mises.org/podcasts/entrepreneurship-beyond-politics-mises-circle-oklahoma-city/how-change-world-entrepreneurship-vs-politics,100
Mises_R,https://mises.org/podcasts/individual-interview/grading-trumps-first-year-border-doge-debt-energy,100
Mises_R,https://mises.org/mises-wire/anarcho-tyranny-and-uk-grooming-gangs-scandal,100
Mises_R,https://mises.org/mises-wire/trumps-iran-buildup-based-lie,100
Mises_R,https://mises.org/podcasts/entrepreneurship-beyond-politics-mises-circle-oklahoma-city/decline-small-business-america,100
Mises_R,https://mises.org/power-market/mcmaken-stossel-grading-trumps-first-year-border-doge-debt-energy,100
Mises_R,https://mises.org/podcasts/audio-mises-wire/rothbard-and-eminent-domain-confused-history-and-legal-sleight-hand,100
Mises_R,https://mises.org/podcasts/minor-issues/tariffs-gold-reading-regime,100
Mises_R,https://mises.org/mises-wire/rothbard-and-eminent-domain-confused-history-and-legal-sleight-hand,100
Mises_R,https://mises.org/notes-margin/joint-chiefs-chairman-warns-trump-significant-risks-if-us-attacks-iran,100
Mises_R,https://mises.org/mises-wire/emerging-markets-soar-while-argentina-waits,100
Mises_R,https://mises.org/power-market/pittsburghs-plow-problem,100
Mises_R,https://mises.org/mises-wire/defense-national-borders,100
Mises_R,https://mises.org/notes-margin/perus-new-president-names-economist-hernando-de-soto-prime-minister,100
Mises_R,https://mises.org/mises-wire/when-government-favors-big-business-over-small-enterprise,100
Mises_R,https://mises.org/podcasts/audio-mises-wire/antebellum-federal-protections-slavery,100
Mises_R,https://mises.org/podcasts/entrepreneurship-beyond-politics-mises-circle-oklahoma-city,100
Mises_R,https://mises.org/misesian/editor-januaryfebruary-2026,100
Mises_R,https://mises.org/misesian/causes-and-cures-gen-zs-economic-illness,100
Mises_R,https://mises.org/mises-wire/why-britains-economy-sputtering,100
Mises_R,https://mises.org/notes-margin/supreme-court-strikes-down-trumps-sweeping-tariffs-upending-part-his-economic-program,100
Mises_R,https://mises.org/podcasts/radio-rothbard/european-view-debt-deficits-and-inflation,100
Mises_R,https://mises.org/misesian/faculty-spotlight-timothy-d-terrell,100
Mises_R,https://mises.org/power-market/gdp-illusion-surging-statistics-hide-pain-average-americans,100
Mises_R,https://mises.org/mises-wire/antebellum-federal-protections-slavery,100
Mises_R,https://mises.org/podcasts/power-and-market/presidential-power-rankings,100
Mises_R,https://mises.org/podcasts/audio-mises-wire/senate-and-loss-mixed-government,100
Mises_R,https://mises.org/podcasts/audio-mises-wire/us-actions-toward-cuba-are-criminal,100
Mises_R,https://mises.org/notes-margin/trump-close-major-attack-iran-will-be-bigger-12-day-war,100
Mises_R,https://mises.org/mises-wire/senate-and-loss-mixed-government,100
Mises_R,https://mises.org/mises-wire/us-actions-toward-cuba-are-criminal,100
Mises_R,https://mises.org/podcasts/audio-mises-wire/surviving-capitalism-scarcity-advantage,100
